المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,129,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,129,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,129,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,136,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,137,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/12,"35,126,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/13,"35,142,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/14,"35,160,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/14,"35,158,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/14,"35,159,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/14,"35,158,515"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,174,007"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,170,376"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,170,938"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,171,225"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,175,372"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,174,059"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,169,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,167,646"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,176,875"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,169,478"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,172,962"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,175,505"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,171,049"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,174,493"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,166,845"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,174,616"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,174,434"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,174,852"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,174,326"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,173,870"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,174,728"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,173,966"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/15,"35,166,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,177,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,177,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,178,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,176,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,176,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,177,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,177,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,176,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,177,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,178,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,176,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,177,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,177,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,178,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,178,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,178,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,177,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,178,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,180,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,181,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,180,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,177,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,177,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,177,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,178,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,178,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,178,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,178,765"
