المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,972,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,974,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,970,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,958,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,964,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,969,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,970,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,973,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,975,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,970,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,971,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,973,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,975,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,977,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,969,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,962,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,965,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,967,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,977,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,969,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,967,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,968,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,968,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,970,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,968,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,968,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,969,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,961,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,962,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,967,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,970,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,970,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,970,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,977,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,965,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,970,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,976,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,976,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,977,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,977,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,977,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,977,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,958,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,974,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,965,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,967,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,970,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,970,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,965,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,968,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,969,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,973,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,977,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,967,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,969,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,976,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,971,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,974,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,974,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,976,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,977,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,975,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,976,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,975,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,973,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,976,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,977,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,970,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,977,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,975,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,976,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,973,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,977,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,967,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,967,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,972,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,973,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,974,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,958,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,970,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,970,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,973,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,967,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,974,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,976,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,976,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,977,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,977,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,975,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,976,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,960,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/05/18,"36,962,188"
