المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,109,252"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,421"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,107,253"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,114,251"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,102,437"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,106,191"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,108,709"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,112,059"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,114,001"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,101,291"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,113,355"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,404"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,109,217"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,103,295"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,109,605"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,109,967"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,108,835"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,112,781"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,840"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,515"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,496"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,186"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,792"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,112,513"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,112,240"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,597"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,104"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,473"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,109,208"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,101,941"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,833"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,108,900"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,112,889"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,046"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,104,275"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,107,926"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,113,593"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,107,116"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,102,378"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,106,399"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,060"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,107,756"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,113,407"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,084"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,112,674"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,107,173"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,017"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,109,688"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,462"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,331"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,112,629"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,107,635"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,103,751"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,751"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,547"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,109,909"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,392"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,112,067"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,643"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,106,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/11,"35,103,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/11,"35,105,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/11,"35,109,691"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,109,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/11,"35,109,683"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,112,776"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,039"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,572"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,104,024"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,109,347"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,103,921"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,112,796"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,184"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,757"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,112,219"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,633"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,109,791"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,113,888"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,106,477"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,104,374"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,107,275"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,103,403"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,206"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,107,044"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,399"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,806"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,109,354"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,110,261"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,931"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,832"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,052"
 الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,111,626"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,112,153"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,101,339"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,105,948"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,107,992"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,107,524"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,103,245"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,104,242"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,102,621"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,104,827"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2026/02/11,"35,112,703"
