المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,181,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,179,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,177,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,182,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,183,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,184,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,180,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,182,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,179,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,178,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,181,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,176,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,182,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,182,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,180,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,184,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,180,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,184,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,165,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,178,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,180,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,180,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,181,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,184,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,184,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,185,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,162,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,163,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,166,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,172,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,183,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,163,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,167,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,173,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,175,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,184,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,163,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,163,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,165,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,168,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,173,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,163,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,163,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,168,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,164,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,165,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,172,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,169,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,172,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,173,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,166,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,172,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,169,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,172,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,172,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,165,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,169,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,169,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,162,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,168,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,171,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,171,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,164,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,165,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,169,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,170,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/15,"35,172,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,188,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,185,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,193,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,191,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,207,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,189,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,195,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,198,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,200,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,204,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,207,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,193,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,194,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,209,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,187,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,188,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,193,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,196,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,199,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,205,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,187,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,189,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,198,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,199,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,205,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,196,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,202,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,209,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,210,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,211,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,203,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/16,"35,206,129"
